season,pitcher_name,pitch_count,composure_plus,adversity_composure_plus,momentum_composure_plus,composure_score,adversity_score,momentum_score,walk_after_barrel,walk_after_hard_hit,walk_after_high_xba,first_ball_after_barrel,first_ball_after_hard_hit,first_ball_after_high_xba,walk_after_walk,hard_hit_after_walk,walk_after_soft_hit,walk_after_low_xba,first_ball_after_soft_hit,first_ball_after_low_xba,hard_hit_after_soft,ball_after_foul
2024,"canning, griffin",2876,79.2,88.3,77.9,-0.3292270085397889,-0.19185011797255602,-0.4666038991070219,0.0911985846970367,0.1071084576574488,0.11392073728313487,0.40528527200353825,0.3931906108520554,0.44180170265698016,0.05218097200389379,0.21812471837066033,0.09751809124634614,0.11027153562146806,0.4392120558573589,0.4030705724418091,0.1921503998046756,0.37556374065923986
2024,"ashcraft, graham",1342,79.2,100.6,68.3,-0.427072680676583,0.012942276455820264,-0.8670876378089862,0.11101135190918472,0.08046946391262867,0.05897652703832733,0.36739938080495355,0.41530165733401503,0.42593044903377614,0.07976234292023765,0.19056206950943796,0.11709904015621235,0.12327763557639404,0.38635297399419277,0.4592403655240055,0.18532466050439347,0.37837968889406104
2024,"leasure, jordan",560,78.8,80.9,83.1,-0.6946055689927917,-0.6484738212961393,-0.7407373166894442,0.1059245707852519,0.0987457709774757,0.11480339546671524,0.41009006473402754,0.393249565667957,0.40416600366973604,0.09626489662787302,0.1955059459596665,0.12550242813851167,0.12081711497124267,0.3379233392927333,0.4188694591297275,0.13151888622617824,0.37129225465638255
2024,"ureña, josé",1769,78.6,118.9,53.2,-0.39385865973581224,0.36106897270934857,-1.148786292180973,0.10091941082653157,0.08423810539790912,0.07910919945928489,0.3339994370954123,0.3681758054192447,0.37071724267754586,0.058761076979700455,0.18383775468795713,0.12695079781693955,0.1244030515758994,0.44674624005332664,0.4833698891325942,0.19321334833145856,0.3944185412068153
2024,"baz, shane",1207,78.3,98.3,68.9,-0.4657678083626766,-0.0379020500140703,-0.8936335667112829,0.10108359133126935,0.09477514638598487,0.09549105748864264,0.3579279080053074,0.4335775075267288,0.39287926847056903,0.06547662863452336,0.1477049266522951,0.1346638961796442,0.12127506491068914,0.4193059200933217,0.3496668439328057,0.1506233595800525,0.3527252151096823
2024,"baumann, mike",1069,77.7,34.4,117.6,-0.5070907282133874,-1.5485184462178743,0.5343369897910994,0.13928511117365608,0.11373017566318185,0.11929741927003461,0.418981142696313,0.40029300903207454,0.37546827761468693,0.1430352836480095,0.13939320695015905,0.08523413739949172,0.05606774633399517,0.3847227429904595,0.3583139966031146,0.17946194225721784,0.36412512686953025
2024,"hancock, emerson",1015,77.6,90.6,73.8,-0.5221764611355324,-0.22826893642893298,-0.8160839858421318,0.08035657094053593,0.07682074323221928,0.10604215046225299,0.3628269456602968,0.32967030208712456,0.4004162467686106,0.13411506256900993,0.14592726352594776,0.15475406398170266,0.09612284319990705,0.3993761079490532,0.3433633009934352,0.1803356041169011,0.3658768928414891
2024,"montero, rafael",683,77.5,87.8,75.8,-0.6512946506043573,-0.3679387661529968,-0.9346505350557179,0.11321362229102166,0.11584251038059444,0.09088186133775031,0.38087925696594427,0.40033808734470144,0.37766331490450744,0.07513711482650222,0.1531040141911583,0.10847981123571673,0.1411956079707198,0.42146530926058484,0.40830344929572254,0.16022429014554998,0.3785562017407706
2024,"harris, hogan",1213,77.2,72.0,87.5,-0.489852726704724,-0.6225616845314085,-0.3571437688780396,0.10680530404813365,0.1403968423298485,0.11981583570003146,0.32158420468485305,0.4136263423654079,0.32997116146789723,0.08777818672555514,0.12452459820880875,0.09038501970199461,0.12513354608804736,0.35516829776122943,0.3682770314513961,0.1749984740279558,0.37895989299604577
2024,"scott, tanner",1179,76.9,78.4,82.1,-0.5026586473736554,-0.4866789795606059,-0.5186383151867048,0.10131915466415399,0.07809936508170066,0.08152637561180542,0.4139991923542872,0.36244785650699296,0.35349209131139636,0.14906146485093852,0.11745556148817826,0.12529630377399406,0.12233816407260897,0.3274932513777658,0.31200783762800843,0.10320344572313075,0.26811814768158826
2024,"pallante, andre",1981,76.8,98.2,66.7,-0.41031768789646395,-0.033869445481379504,-0.7867659303115484,0.09138590420688399,0.09077382047188481,0.11098730043792389,0.3930188793783767,0.38812047997763444,0.44249960220184165,0.06417659775191535,0.11884304443288111,0.11107825136881364,0.1263559103999469,0.419327278925815,0.42579943730237113,0.13415400539721267,0.41207623410817135
2024,"hernández, jonathan",767,76.6,91.6,71.4,-0.6343272276550159,-0.23510186283982698,-1.033552592470205,0.0747077778479813,0.10364703451966092,0.054519900640042605,0.429468629557086,0.4289202488477078,0.4159609570642301,0.1300509697638884,0.15665674038879782,0.10496566717039157,0.14361409468219985,0.446263156499377,0.47730426045977564,0.12817943211644,0.34688037977985287
2024,"holderman, colin",870,76.5,84.3,77.0,-0.5936388586203294,-0.41123611072706734,-0.7760416065135914,0.10680530404813365,0.11952005039267681,0.10933034118264882,0.3593200537414568,0.3813012012286602,0.3483690175242747,0.08210829418259757,0.152049189200892,0.13707987022455526,0.11254722374477666,0.3366324001166521,0.4124157929168803,0.1414041994750656,0.3683084165719172
2024,"yates, kirby",1045,76.4,87.5,74.3,-0.5437876418801789,-0.2985101820660456,-0.7890651016943122,0.1059245707852519,0.12982350301273515,0.07232231717556672,0.38736279200675483,0.39693061512768263,0.3477033103913256,0.08589790776025594,0.14368222870247163,0.10892663574285917,0.14952442275541097,0.3310278039144478,0.3396762459897881,0.15188431634724903,0.4218783479316681
2024,"wilson, steven",643,76.2,89.4,72.6,-0.7143948773833227,-0.33052435434732397,-1.0982654004193215,0.11321362229102166,0.10054114863161161,0.07834126795866843,0.36087925696594425,0.3640359214073744,0.3454734863650854,0.11158244075282434,0.12439567568916365,0.09943982696607367,0.159377426152538,0.46967653348886945,0.42648526747754073,0.1052055993000875,0.35983689830714355
2024,"lynn, lance",2040,76.0,50.9,102.2,-0.42025721721090264,-0.8930349136287429,0.052520479206937636,0.1323380974596039,0.1108996981535954,0.10418302724309822,0.42525976504516727,0.40181947276561963,0.40798047853211505,0.08921604711078394,0.13340405724306656,0.0822374938501644,0.09761405735378895,0.39346926417912775,0.33767411929266344,0.18358678447636792,0.43624733593206483
2024,"ferguson, caleb",948,75.9,78.4,80.7,-0.5811653841138626,-0.5407659832771795,-0.6215647849505458,0.12044002371385285,0.11765254960529123,0.08152637561180542,0.4051906988999407,0.4222183699594624,0.3829038560172787,0.08459642430934296,0.1263537100857675,0.11265379267205125,0.14153273099115346,0.2832532406879092,0.29647376393137304,0.18912853284643766,0.39946416266009777
2024,"henry, tommy",706,75.8,75.2,83.1,-0.6866371286000832,-0.731102706485412,-0.6421715507147544,0.12110329299183788,0.1270635089965152,0.11095835768315285,0.4007993245144948,0.3336263423654079,0.364122885833441,0.09005425813575219,0.13450556234936542,0.09953640852364717,0.12682803166739726,0.4404219587494092,0.36956739884759404,0.19051497873110687,0.3654403337459313
2024,"muñoz, andrés",964,75.7,71.7,85.5,-0.5823872930379771,-0.702635672498707,-0.46213891357724723,0.09511594111328742,0.09065185532358425,0.07971567616846963,0.38865230302647374,0.44298320782632117,0.40416600366973604,0.14974006256900993,0.17717726352594776,0.09784935075205994,0.1063802525806793,0.48380463741467344,0.45831081796253076,0.08559099604074914,0.31362113680570564
2024,"wood, alex",760,75.6,85.7,74.5,-0.6652323988443068,-0.4039822087148988,-0.9264825889737149,0.11321362229102166,0.09531345790808403,0.12557623081056274,0.34087925696594423,0.3673667807266531,0.421545555383881,0.07392522587768767,0.15063459460742995,0.1363703806030094,0.11093940626270841,0.4306048001309778,0.4208098530180677,0.15876962748077542,0.35420883850759627
2024,"medina, luis",724,75.5,75.6,82.2,-0.686278079905652,-0.7085680971495821,-0.6639880626617218,0.09138590420688399,0.08480211915244985,0.11093814031768778,0.4126267225156316,0.48080487892734536,0.4564332677819846,0.11350627593821785,0.1955059459596665,0.08881710299033133,0.11095896757455176,0.5160688247302421,0.5121099963451233,0.20076721179083382,0.31780261533378545
2024,"joyce, ben",541,74.6,69.0,86.1,-0.850672681701404,-1.0780671361748373,-0.6232782272279707,0.10838793289653682,0.15882938624564397,0.1283096772863288,0.34985960112319103,0.38369959462342657,0.4124992590034305,0.09626489662787302,0.16102318733897683,0.14410875945471355,0.0977247192947388,0.3732866724992709,0.34672355442821595,0.12872061205115318,0.39414712556732223
2024,"hall, dl",783,74.6,68.2,86.6,-0.6796002349327038,-0.8818226740205665,-0.47737779584484114,0.11099374734413889,0.13811250977882086,0.11093814031768778,0.3930188793783767,0.4351010967739941,0.36819797366433754,0.08862482546693072,0.1958626169152485,0.10109121931897816,0.11533892682091565,0.3961861732457572,0.41390381199032555,0.14999804128961491,0.3668760477572883
2024,"faucher, calvin",1000,74.4,103.9,58.6,-0.6018905850299927,0.09605342596159837,-1.2998345960215838,0.09138590420688399,0.06379948133434703,0.09216610621975731,0.3145875068293571,0.3665066996817689,0.39489383393204164,0.10792400007240387,0.16949745681410913,0.1363703806030094,0.13754589349844493,0.4656925194292234,0.41488295367978506,0.1412257678316526,0.41241975712474954
2024,"young, danny",700,74.0,66.5,87.0,-0.7434894864534126,-0.9932673155492023,-0.49371165735762296,0.1230582850989366,0.1187229668134298,0.10906322569337948,0.3487818010499394,0.3640359214073744,0.3672910368195826,0.1285315932951972,0.14134482823153655,0.10606914876381192,0.09726037629366509,0.45654385794368296,0.4378916267605049,0.17888597258675998,0.44412301863133935
2024,"martin, davis",892,73.4,81.8,74.4,-0.6621298274715912,-0.47090194321112216,-0.8533577117320603,0.07321362229102167,0.08706350899651519,0.1142999021454965,0.36087925696594425,0.4136263423654079,0.34905245771477206,0.14520248491540358,0.18695977069182812,0.14558259046448022,0.1061495482433651,0.385736129830618,0.3636596707746168,0.20337660495140808,0.3207322078089291
2024,"kinley, tyler",1194,72.6,63.5,87.3,-0.5915448287293372,-0.8168728807901671,-0.36621677666850744,0.10885925220290546,0.1184689329824811,0.12552135168574724,0.42392236246725407,0.4447496621861888,0.405207883442559,0.07754672228356438,0.17137978980084245,0.10504204992393969,0.12056491899246406,0.33168207577656394,0.3760085149538857,0.08175498332978648,0.4082149570046696
2024,"bird, jake",688,72.5,69.4,82.5,-0.7937308245761776,-0.9150607708670226,-0.6724008782853326,0.09138590420688399,0.1422352712647558,0.15975444760004195,0.3734110362411218,0.3436115772747103,0.3187494274117417,0.10286506256900993,0.17717726352594776,0.14132930353402792,0.11254722374477666,0.33717224740846785,0.3399520248009383,0.10999761393462182,0.327888798977354
2024,"walker, taijuan",1435,72.3,60.1,89.6,-0.5521916746925031,-0.8261725018798853,-0.2782108475051208,0.12880908152734777,0.12108135978948865,0.10399814001443936,0.3605861713106295,0.36684979731171324,0.37871587575833293,0.09722261544123892,0.17101724186744433,0.07055324681637017,0.12689827455992564,0.3598382667444347,0.41754778365189105,0.2192694663167104,0.4280679041079949
2024,"paxton, james",1708,72.1,99.4,58.7,-0.5191178334229218,-0.011041092982510662,-1.027194573863333,0.08708740176232437,0.11181622458461685,0.10688697723706267,0.3083686592045725,0.33902459237525284,0.35219872415902737,0.08716510349904179,0.16482005592713397,0.1252101063124685,0.13191368750539145,0.36858612370423394,0.45125266491675603,0.18227153424003817,0.3674418037187058
2024,"herrin, tim",1015,71.5,72.1,79.0,-0.6654815876709399,-0.6762671597552603,-0.6546960155866196,0.11552410437859355,0.12982350301273515,0.09396260240004693,0.38865230302647374,0.39693061512768263,0.40741461371482973,0.08724006256900993,0.14592726352594776,0.11777441961168994,0.125202031261405,0.35673444859796566,0.3776498680931377,0.13711922373339694,0.29534873746432305
2024,"brazobán, huascar",903,70.8,79.1,72.5,-0.7226158572794474,-0.5371343868292747,-0.90809732772962,0.10131915466415399,0.10054114863161161,0.11605836217850414,0.4139991923542872,0.43676319413464715,0.43134557244884547,0.08333379111069605,0.1244678338158307,0.1206556999305128,0.1162590290284475,0.4511663408329103,0.49353202037219934,0.12407245390622468,0.3188045971402079
2024,"abreu, bryan",1302,70.7,85.1,67.6,-0.6091516262523476,-0.32055631286082803,-0.8977469396438672,0.09138590420688399,0.07472652938835998,0.14644157696670512,0.3734110362411218,0.36516183347845393,0.4588536417940966,0.0844021026207261,0.11973519058539303,0.14382150318641865,0.0958735609677727,0.4679421902863235,0.4377369100156141,0.14835850436728196,0.3129768617665743
2024,"ottavino, adam",1007,70.3,81.8,69.6,-0.6965902734274348,-0.44310961804414123,-0.9500709288107285,0.11321362229102166,0.1312271257652098,0.08528913140927337,0.38087925696594427,0.3695688565754707,0.33903788014115316,0.08724006256900993,0.14592726352594776,0.14382150318641865,0.13291059800480975,0.3040077640568153,0.36366283594154003,0.11557161912138032,0.34161246227451103
2024,"ferguson, tyler",827,70.3,120.7,39.4,-0.771681202424126,0.5586198077803081,-2.10198221262856,0.0747077778479813,0.08507327961136367,0.05135932668989521,0.3682441397611676,0.3695688565754707,0.3483690175242747,0.08862482546693072,0.1958626169152485,0.1595111217158461,0.18101166828291676,0.4098995201357406,0.483949072480996,0.10999761393462182,0.3526471014259503
2024,"farmer, buck",1193,69.9,56.7,88.6,-0.6498057403111396,-0.9714241155755765,-0.3281873650467027,0.13679787704555507,0.11526706992890053,0.10293727158557553,0.41149933657673593,0.36516183347845393,0.43418629167680667,0.09404805720595194,0.1334192123665808,0.11393651551131866,0.09965059631009786,0.3836944624346199,0.3720070378700484,0.13051777618706753,0.34976314510442835
2024,"mcgough, scott",578,69.8,86.9,64.9,-0.9702842847099423,-0.43671869978624417,-1.5038498696336404,0.11099374734413889,0.12144779314094578,0.09725953581759243,0.3734110362411218,0.355193156087187,0.40416600366973604,0.07513711482650222,0.20228434206001075,0.1766616294175349,0.1252541683611224,0.42146530926058484,0.36220467276233453,0.16022429014554998,0.41838124054462933
2024,"arrighetti, spencer",2509,69.2,93.0,59.4,-0.5054933493855575,-0.11902054025472468,-0.8919661585163902,0.08324531050810417,0.08491744495756967,0.13923645667938706,0.3094700418867237,0.32275786836617415,0.4050592238823409,0.09709508260932694,0.13155362262073997,0.15387490143978916,0.09983537710764226,0.4114405452404869,0.3771956236118497,0.14851754641780887,0.35953870346074407
2024,"lawrence, justin",1082,68.9,57.2,86.6,-0.7038680897530785,-1.0042407544858964,-0.4034954250202604,0.08473965662820152,0.12103176062917975,0.09599768024272774,0.4553447790599493,0.47151696180925967,0.44985912594578603,0.13568415390277738,0.1581967290469315,0.10109121931897816,0.10821923998011838,0.44096229264874226,0.3760085149538857,0.14999804128961491,0.3845619950429716
2024,"bello, brayan",2713,68.9,85.7,64.4,-0.5008214023318928,-0.2380660537576518,-0.7635767509061337,0.10494083718563128,0.12442280711962812,0.09147039963272181,0.39786250477119467,0.35770894349942783,0.32727963653569153,0.0677086071822914,0.22624415058625585,0.123766911382454,0.12457160171917485,0.34535040004057466,0.38218309690692054,0.17418406938263153,0.3769506449642255
2024,"turnbull, spencer",920,68.8,78.3,70.1,-0.7651875131309097,-0.5513497541079326,-0.9790252721538868,0.11321362229102166,0.08918972862481675,0.12382309480583722,0.40087925696594423,0.4035802528613805,0.3483690175242747,0.08862482546693072,0.16411658516921676,0.14962655131071578,0.10689949315109255,0.43811768899257963,0.3836181672105456,0.13958151064450275,0.3912654364423178
2024,"weaver, luke",1374,68.6,50.4,91.5,-0.637861850606136,-1.0450591140024765,-0.23066458720979532,0.13928511117365608,0.1121148608792781,0.1317974192700346,0.4007993245144948,0.4002585373812423,0.38796827761468694,0.07976234292023765,0.1477049266522951,0.11855556343745319,0.08348341369894847,0.385736129830618,0.38530180677394993,0.14932255089735405,0.369136264193601
2024,"tyler, kyle",581,68.5,65.8,79.3,-1.0086071712960254,-1.1333825213895012,-0.8838318212025493,0.11793085655314757,0.12923883598088848,0.11787177408754326,0.39674922600619195,0.4094238739000847,0.46933534701835866,0.09795375446344974,0.18139201518702908,0.09943982696607367,0.14857217692185745,0.3863432001555361,0.3806218595129617,0.23020559930008747,0.3697032575053089
2024,"anderson, tyler",2921,66.4,41.9,94.9,-0.5293909675486863,-0.950956647604726,-0.10782528749264655,0.10561806237257419,0.10249820586923211,0.12690775027014786,0.4151702786377709,0.43198466422276965,0.45478871564399315,0.10942055656014466,0.12468995535357093,0.10757064115100243,0.08588586146129863,0.3916039529749581,0.3848556323708825,0.12692248310590135,0.347042628086769
2024,"suarez, josé",990,66.3,71.6,71.6,-0.796262885402631,-0.6967810565286566,-0.8957447142766055,0.08962848297213623,0.13891280933420047,0.12394537067016582,0.38546082400571563,0.45809609249886246,0.4030839247944799,0.08210829418259757,0.152049189200892,0.14163929991842805,0.11355533067894871,0.38470251605022804,0.4006591826891249,0.13115751835368403,0.38375735637737524
2024,"jackson, luke",921,65.4,122.1,31.1,-0.8472600891512241,0.560840107027972,-2.25536028533042,0.08793737951983177,0.07899661678198056,0.06682049325886424,0.32158420468485305,0.3003139382486513,0.33878620895845524,0.08724006256900993,0.17717726352594776,0.19954426600629724,0.17730220053318874,0.39905887470280904,0.3118984682120103,0.10254014858312203,0.4063448269831137
2024,"stroman, marcus",2668,64.6,84.2,59.3,-0.5718804483637994,-0.2651525659566825,-0.8786083307709163,0.12028723770209838,0.12190633667591211,0.09089705464929543,0.3617217062263502,0.37514457682503677,0.36983668267518083,0.05639761620622864,0.17514489763293592,0.09984894210321088,0.13261102775167927,0.4637329977947513,0.45455469703131357,0.168819487451709,0.4054653283765397
2024,"hudson, dakota",1512,64.1,100.0,46.3,-0.7004842800258336,-0.0008479726422425541,-1.4001205874094247,0.06422247569387866,0.10775479602559475,0.09449300536240365,0.3341046113736353,0.37403715586360364,0.3568065565264847,0.11630070334523777,0.17955324028198524,0.1433919244942867,0.14408707872398474,0.4140406691587794,0.4142828462738275,0.1549988069673109,0.4267985322045901
2024,"vodnik, victor",1345,64.1,94.7,50.4,-0.735108087206469,-0.11254540641947781,-1.3576707679934603,0.08473965662820152,0.09584003567122065,0.05825376335388165,0.418981142696313,0.40474129974613027,0.35945464370737124,0.11599140546508967,0.20728844413054942,0.11104445277673623,0.18315214884937722,0.37920676582093904,0.41707927537386336,0.07214098237720286,0.43078956299649684
2024,"maton, phil",1085,64.0,74.4,65.9,-0.8134677746759034,-0.5987772608120981,-1.0281582885397087,0.09321362229102167,0.0960259290402741,0.11974275462861537,0.36087925696594425,0.36797023055008227,0.42916606681230085,0.12089245076643149,0.1456245755726853,0.14807744991472024,0.1162590290284475,0.41734050920402627,0.3982939251341041,0.10681619343036666,0.3637507113214618
2024,"diekman, jake",627,63.7,68.8,69.8,-1.1080540068766203,-0.9860800106006273,-1.2300280031526132,0.09709752321981424,0.08388450323590071,0.10661141426159171,0.4384158926728586,0.4448514014334369,0.44302811940721065,0.15211688895899422,0.11649753755016914,0.18077003940398922,0.10590574307532422,0.43126682808059846,0.32125977136143874,0.14069462247451628,0.3561358082159898
2024,"puk, a. j.",1181,63.1,88.0,54.0,-0.8018122878306843,-0.2699333351433928,-1.3336912405179757,0.07958002422937138,0.09216271957897731,0.12033512030426435,0.39226006191950463,0.4170329279567599,0.324471298720774,0.11152005888847993,0.10793154214206846,0.15027190228672396,0.15127207075153395,0.32405263067606743,0.3896339528710411,0.11823375019299058,0.3374368300769305
2024,"jarvis, bryce",1024,63.1,97.8,46.5,-0.8561054925055037,-0.053821478600122125,-1.6583895064108853,0.07177806106962908,0.11077614512647582,0.11929741927003461,0.3734110362411218,0.3509347490572155,0.46296827761468695,0.06278580827967994,0.23752527213233776,0.17571808499061994,0.14962780911293033,0.3663354269771005,0.3310509751224428,0.16492341442394326,0.3995261808707346
2024,"oller, adam",711,63.0,63.3,73.1,-1.0475036904262374,-1.0780716784679538,-1.0169357023845207,0.11099374734413889,0.15260526340200925,0.11093814031768778,0.3734110362411218,0.37713008228124045,0.42702150307610226,0.10286506256900993,0.19280226352594776,0.14394651285873217,0.11225009699298379,0.41749025199010614,0.4075481576007442,0.1675901623408185,0.425366577446759
2024,"soroka, michael",1447,62.6,35.7,93.9,-0.7438883608939328,-1.3254083007073967,-0.16236842108046895,0.1276780185758514,0.16895073458998416,0.12119302921382492,0.3840660474716202,0.4188601822954139,0.4372122093008615,0.077451341228431,0.18046288077247832,0.09871829994314683,0.08070874742470735,0.4600451879541993,0.4417908240600392,0.14191786632731515,0.39815314363264215
2024,"faedo, alex",1007,62.5,91.2,50.6,-0.8789629184403241,-0.21296198935830102,-1.5449638475223473,0.11321362229102166,0.09893580567785816,0.08725058055470358,0.34087925696594423,0.30336326783947865,0.34716616278899937,0.10833377149166622,0.10484778379515222,0.14150180152212155,0.16387807664749512,0.428136671088157,0.3387701156102945,0.17822368978071287,0.4089823019475062
2024,"kremer, dean",2171,62.3,52.2,80.7,-0.6465069048553364,-0.8507974346241155,-0.4422163750865572,0.12711422519146162,0.10801519978222965,0.13341768985163524,0.44794687958285806,0.3622584110121172,0.3793343726546367,0.0723446593891938,0.16856422929297424,0.11248804869855403,0.10775127939796826,0.37686375700927677,0.38344895896665715,0.1458852453569886,0.387035831462295
2024,"vesia, alex",1124,61.8,76.3,61.3,-0.8477077058069464,-0.5465570271808092,-1.1488583844330837,0.08630890952872378,0.10531876088288127,0.11787177408754326,0.40822153422772617,0.4035802528613805,0.39121034701835866,0.11152005888847993,0.12263742449500965,0.11479850329443282,0.14893365111885556,0.43295717978755477,0.4361606292565157,0.13643845366786778,0.38424534071522837
2024,"thorpe, drew",721,61.5,81.1,56.9,-1.0809807062746053,-0.5494147005890625,-1.612546711960148,0.11552410437859355,0.09069115520470332,0.11605836217850414,0.38865230302647374,0.45863855107507767,0.4005763416796147,0.07392522587768767,0.18289265912355898,0.15613205354161647,0.14028305976252295,0.47165903778935847,0.42260098583807404,0.16014302560006086,0.3929504302193646
2024,"lodolo, nick",1865,61.1,26.3,99.1,-0.7017305848056729,-1.381352397857572,-0.02210877175377386,0.1486258633007859,0.13990777634899673,0.11098730043792389,0.3237532745891879,0.3695673484450954,0.34776276009657847,0.12455230112275952,0.15418650393183503,0.10556290656505402,0.09009004821936908,0.37640060832616307,0.3054667983500842,0.15743693195375372,0.3829119722611139
2024,"yarbrough, ryan",1527,61.1,66.7,67.6,-0.7567218285536828,-0.671618483382998,-0.8418251737243676,0.11685405464124708,0.09296003919430418,0.09388784111651394,0.4042800499701265,0.44471574910377276,0.3960160682326918,0.11004312826175174,0.10691467776488021,0.1455279976307871,0.11765402939330855,0.3685618109105871,0.3407727795447996,0.10116177338297828,0.38246616861882704
2024,"kelly, joe",558,60.9,62.8,70.4,-1.2819980272219356,-1.2675957735302332,-1.2964002809136377,0.11321362229102166,0.12982350301273515,0.1371598825745958,0.40087925696594423,0.41417199443802744,0.41886294925772644,0.10972273340694393,0.17232241442767762,0.1693277923592884,0.12011996746644978,0.3886118401866433,0.3845143689846821,0.151246719160105,0.2869050389852205
2024,"kimbrel, craig",969,59.2,65.3,65.8,-0.9751760200129393,-0.8599316948709779,-1.0904203451549008,0.11321362229102166,0.12730989813042745,0.10933034118264882,0.40087925696594423,0.3883876966776954,0.3773545247706515,0.10388169869063885,0.14163486117343366,0.120273160299407,0.14857217692185745,0.3863432001555361,0.3806218595129617,0.1885389326334208,0.34042434463430965
2024,"montas, frankie",2638,58.5,34.4,88.7,-0.6732485785550932,-1.1028657891521858,-0.2436313679580007,0.125463391098066,0.10216949457064894,0.1262885003175784,0.3771943227051586,0.35540773471977366,0.40486612373416,0.1165126296705244,0.234623563570932,0.09388756960935438,0.10491132920916861,0.3901456762349151,0.41224280972933064,0.14315398075240596,0.38431301673077245
2024,"cabrera, edward",1734,58.2,53.0,73.9,-0.7737663031592844,-0.9026716727736243,-0.6448609335449446,0.0776780185758514,0.14499792258542668,0.1354379354160277,0.3840660474716202,0.4212454006789964,0.40037462209174957,0.10890186368655268,0.18567437347341656,0.11002908125580875,0.1172430660027244,0.41630349165855823,0.4017950329459073,0.168690362302843,0.37968986384266257
2024,"dubin, shawn",840,58.2,72.5,58.8,-1.0758405376308326,-0.7347238721532912,-1.4169572031083744,0.09511594111328742,0.11584251038059444,0.10906322569337948,0.44987679282239207,0.4311073181139322,0.43395770348624924,0.09825916424502441,0.13939320695015905,0.1595111217158461,0.11238151844089217,0.46444497468119517,0.5186755091187788,0.14636125029825817,0.3091350004449586
2024,"stratton, chris",999,57.5,60.6,67.0,-0.9992154874226032,-0.9613893107358149,-1.0370416641093916,0.10680530404813365,0.12539162072024523,0.128970182994632,0.39705590279806063,0.40818389049217885,0.3923981379618237,0.10532450006134216,0.1297131231341758,0.14962655131071578,0.11909461510231206,0.38256213343702405,0.39581328916176517,0.12569262175561388,0.3422948080663663
2024,"rodríguez, yariel",1502,56.7,59.3,66.8,-0.8468499569084902,-0.8260262185319928,-0.8676736952849877,0.1048274280472423,0.10707599072740043,0.09493103935114187,0.3526659786721706,0.3822693896337707,0.4004162467686106,0.14479205005520795,0.15424181082075822,0.11002908125580875,0.12511097491823656,0.4536866692286517,0.44687809655820243,0.168690362302843,0.3425005403068943
2024,"wentz, joey",1229,56.1,77.6,51.6,-0.9364224869991072,-0.4956200802935084,-1.377224893704706,0.09138590420688399,0.1184689329824811,0.08725058055470358,0.4126267225156316,0.4030829955195221,0.33383282945566606,0.12089245076643149,0.1315400685304318,0.1607927118562916,0.12894705493322817,0.3812608001114288,0.4288554516289368,0.14999804128961491,0.3676623063279253
2024,"otañez, michel",602,56.0,94.9,38.0,-1.377289576694795,-0.16662941320440447,-2.5879497401851856,0.08513211894304845,0.1280345720536988,0.07382903211672436,0.34985960112319103,0.3729799152432469,0.35494712935781153,0.10792400007240387,0.1531040141911583,0.22728166731096597,0.16178663413311645,0.40801101412711005,0.4053477023180154,0.1174388085210279,0.44222116437998854
2024,"morton, charlie",2796,54.8,100.4,32.0,-0.7208118620331334,0.007170319257640954,-1.4487940433239077,0.0843124191715327,0.10249820586923211,0.09537882775776597,0.3803033271936356,0.4016816339197393,0.3594187479519363,0.07986136670347196,0.16949454054717214,0.1581172496587211,0.14491741819051326,0.37757345771451367,0.3925179815934109,0.12300532985524049,0.35124789030458314
2024,"richards, trevor",1182,54.5,51.4,69.7,-0.9864193074658019,-1.0942659183299581,-0.8785726966016456,0.11321362229102166,0.14439035113240362,0.10933034118264882,0.40087925696594423,0.42457538905159986,0.4353255392634051,0.10388169869063885,0.11423760089946106,0.09960458374075788,0.14191503544731535,0.43447755305096664,0.4273885537243788,0.14779218774123823,0.3995753322326916
2024,"doval, camilo",1124,54.1,53.3,67.5,-1.0197083823242126,-1.0755838662503008,-0.9638328983981242,0.10885925220290546,0.15860459714859038,0.11787177408754326,0.34699928554417714,0.4433161478152607,0.39121034701835866,0.09722261544123892,0.17101724186744433,0.11102137873791416,0.14893365111885556,0.3758552616820333,0.38552771786411066,0.17403593781546536,0.36719169391440143
2024,"lorenzen, michael",2093,53.4,55.7,64.5,-0.8100646124167269,-0.7973999766220033,-0.8227292482114504,0.12372401592215834,0.10653356830502865,0.11300714902344837,0.3720566121185316,0.3859998084835086,0.42376092080337796,0.09395454906290819,0.1601896555456927,0.1354322718792571,0.1184964518583234,0.373592284982642,0.3706061708672954,0.13047855319454932,0.42200449746760504
2024,"garrett, reed",984,51.4,82.7,40.7,-1.151293793053802,-0.42593227047462134,-1.8766553156329828,0.10131915466415399,0.12543769374615646,0.09914838699398135,0.3487818010499394,0.3532643481971411,0.3642039728662872,0.09974793946085811,0.14150522523728268,0.1462185282395256,0.1782690672483271,0.4424078934577622,0.4160104501706779,0.13416447944006998,0.3708193754052302
2024,"miller, bobby",1054,50.4,75.7,44.6,-1.1355852183930828,-0.5781721935778985,-1.692998243208267,0.09759795025088075,0.09692912698566634,0.07698580637179728,0.39730970428098644,0.43206790542506357,0.4592642612844112,0.11921338895023105,0.19915756757862024,0.1392557411805006,0.16006695858592546,0.4689598985312021,0.4239149966426133,0.2071407740699079,0.3688263026422264
