season,pitcher_name,pitch_count,composure_plus,adversity_composure_plus,momentum_composure_plus,composure_score,adversity_score,momentum_score,walk_after_barrel,walk_after_hard_hit,walk_after_high_xba,first_ball_after_barrel,first_ball_after_hard_hit,first_ball_after_high_xba,walk_after_walk,hard_hit_after_walk,walk_after_soft_hit,walk_after_low_xba,first_ball_after_soft_hit,first_ball_after_low_xba,hard_hit_after_soft,ball_after_foul
2023,"junis, jakob",1395,120.6,109.9,122.4,0.5294744184179536,0.28185636815413956,0.7770924686817677,0.08070556264395432,0.09245103564886571,0.10201561731853157,0.3666672190094285,0.3551148372551783,0.3851883479571636,0.0772441017227962,0.16369608028719543,0.06693133855763614,0.0712163197444131,0.3487608124286325,0.2871310045803518,0.17830209006679595,0.39447328797062015
2023,"puk, a. j.",959,120.4,104.7,126.3,0.6245542152088651,0.16680608573646868,1.0823023446812616,0.07217495359508531,0.055915111378687536,0.06556382897059954,0.41699409220680106,0.3845574954846478,0.3458243529710483,0.1542427138928659,0.16299711878614337,0.0455967182722401,0.06356346905667402,0.3157032720600083,0.38952953378899496,0.11591634172279333,0.3328734958698389
2023,"ramirez, nick",659,120.1,115.7,117.1,0.7570986842235041,0.6382877096221443,0.8759096588248638,0.07831750283722023,0.07565157017731254,0.0728486988562217,0.36737656813929476,0.40936765648365736,0.3207572175868791,0.07890568180686042,0.14924189914476146,0.0754218208262326,0.059639798127249705,0.3214625448081331,0.30375610577732864,0.14354395604395603,0.3440297629472762
2023,"curry, xzavion",1501,119.9,119.4,113.8,0.49594453598308774,0.5210874457655172,0.4708016262006583,0.07549875215079598,0.05471535914416709,0.09715108282515567,0.29462417262172347,0.3690461029037188,0.39640096062360897,0.09670955504980508,0.2015894796914551,0.07585551703198762,0.06826960866880018,0.42859558741911685,0.33752947616641404,0.22429792429792428,0.323984633553848
2023,"santos, gregory",1053,119.5,93.7,133.6,0.5703544043694543,-0.1763421058289781,1.3170509145678866,0.08764101507974645,0.08621814168171783,0.1260650955707377,0.3873023500606394,0.3845574954846478,0.40723457985682593,0.09617013784485509,0.15266972226382478,0.04844299408707451,0.03648403474578311,0.3490329476926648,0.35813566255203444,0.16692168590902767,0.3310138674012923
2023,"hernández, carlos",1257,118.7,118.0,113.2,0.503810709245001,0.5205565171134034,0.48706490137659864,0.08358790416695269,0.08920529801324503,0.0716598465120765,0.41547676254547955,0.3917439293598234,0.3744577526663254,0.05523397726480229,0.19018361511561874,0.06714029005050677,0.08538529560384032,0.36094040118807924,0.39505305709954525,0.12608444187391554,0.3044695795172547
2023,"bednar, david",1122,118.6,115.7,114.8,0.5278255679051815,0.48080492496087096,0.5748462108494922,0.0751208700683541,0.06700567644276254,0.08100678301365169,0.3523816061744256,0.3911542100283822,0.37982180736193305,0.09777297347560268,0.15521421763488855,0.0661232401764231,0.07288529560384033,0.39141921736603447,0.38255305709954524,0.1669426463947012,0.3222951094973145
2023,"bird, jake",1392,118.6,127.9,105.3,0.48049971815008424,0.7639064150814194,0.19709302121874908,0.059369719892731466,0.05524657622323667,0.0923598712681932,0.32688223713785247,0.3920465505047258,0.4108355344943374,0.08147747789633557,0.18490073691796266,0.08127376824855817,0.08877724301891168,0.37587622461572046,0.4229856112128165,0.13317634746206175,0.3463914950394832
2023,"pérez, eury",1538,118.5,131.6,102.2,0.45928926902588385,0.8301036850813432,0.08847485297042448,0.0731394161460836,0.07193975646229438,0.07403896660608952,0.3010421672272946,0.348180588193406,0.3618843225614986,0.08262504800755156,0.145251451522441,0.07262762269020091,0.09671904649165892,0.42099577518851616,0.45177793404170363,0.1402852466682254,0.3137805519211949
2023,"maeda, kenta",1702,118.5,117.8,113.1,0.4419535274055806,0.45523710223614694,0.4286699525750142,0.07549875215079598,0.07394612837493632,0.08764763293818334,0.4075273984281751,0.39789225674987266,0.44089494599972834,0.07052722331211828,0.12047613127671467,0.06759402507800877,0.07682353018381315,0.46112478086852,0.3870405491426209,0.13056250680013057,0.34819178931973216
2023,"fried, max",1244,118.5,110.1,119.1,0.5004347911145833,0.3005965164632658,0.7002730657659009,0.07668588819477815,0.0916492787807312,0.11694473204807276,0.3597228896363928,0.4024766397532432,0.3927768866826022,0.0666616966988993,0.10884229410505711,0.04553770314036685,0.08022832332079426,0.38276983837472184,0.44151292272565645,0.1149699357246527,0.33150432715784717
2023,"harvey, hunter",967,118.2,104.3,123.2,0.555521817725107,0.1550789271066227,0.9559647083435914,0.09001774294902597,0.06897643163225554,0.06286942504030092,0.44743651351051644,0.4026587456174523,0.45490006449278597,0.09358420016415693,0.179093328040256,0.053339557224129926,0.06528140065280036,0.3693132616551041,0.33248979145896784,0.13560024880779598,0.35067027550810315
2023,"lively, ben",1384,118.1,109.5,119.0,0.46845176270475036,0.27009740324292786,0.6668061221665729,0.0743003592595135,0.0959445282276572,0.06899516389038152,0.4010587095642358,0.40971083863353225,0.3927973155270307,0.09166216263337751,0.176763329032708,0.07454282412265606,0.0698762816019821,0.31022478921638585,0.3845435133417008,0.12558869701726844,0.36547238247809877
2023,"dodd, dylan",570,118.1,114.9,114.7,0.7486185042246158,0.6664973997780753,0.8307396086711564,0.06457759005876054,0.07871055707051032,0.07354563194660484,0.33801225793941847,0.3691858200233736,0.37115400931543924,0.09358420016415693,0.15986255880948677,0.051399936961434294,0.06193363651675931,0.3558836885040094,0.35390057138414893,0.3124875124875125,0.31251122927902514
2023,"gaddis, hunter",687,117.9,116.7,113.0,0.6590544555863924,0.6623255986423778,0.6557833125304071,0.07831750283722023,0.055080557477513094,0.05522258504526102,0.36737656813929476,0.3638924582386083,0.38781084166112895,0.10114445531958897,0.17780781134643642,0.06598269884273941,0.08420240482050781,0.33747591151242273,0.31832521040821093,0.12391057218643424,0.40297027805810076
2023,"brasier, ryan",909,117.9,106.4,121.1,0.5641575605165228,0.22901267806123693,0.8993024429718085,0.08002005724672502,0.0983881963381379,0.10540927816586065,0.33188475440319243,0.3438352162056876,0.308440343166297,0.09617013784485509,0.18545660750972642,0.06714029005050677,0.052477036278181184,0.34339654153895643,0.37814033654744683,0.14362830152303835,0.3737817758079966
2023,"francis, bowden",539,117.8,109.4,118.7,0.7648071304010866,0.44590395033605457,1.0837103104661188,0.07361845266698702,0.05766245860927152,0.05982446713236611,0.3653339740509371,0.38094991721854304,0.4034617451328897,0.12221621684450334,0.17318443871027733,0.04807885612839174,0.06492921437808857,0.33088428599264513,0.31532617911802746,0.1628108733371891,0.33523850200629784
2023,"varland, louis",1091,117.8,114.1,114.9,0.512270044698657,0.4385037354487736,0.5860363539485405,0.07801537722248918,0.09655997056659309,0.10654964475491074,0.3711116450424476,0.30423105224429725,0.3467522745330376,0.07295053601011622,0.13797835958666627,0.08093050740109564,0.06383947334866566,0.3829667064961183,0.30471256605573477,0.2248168498168498,0.3228026140414993
2023,"sears, jp",2877,117.5,131.8,100.5,0.35489500530802115,0.6826266737612745,0.02716333685476778,0.07032550140367737,0.07128291067678888,0.0833739604499468,0.4133336705531248,0.41085850428040704,0.39210400468856543,0.06477715479751095,0.08785710432163502,0.10013634612565095,0.09496626341289421,0.3715838528672753,0.3183979579704545,0.17771117771117773,0.36093227123137245
2023,"baker, bryan",793,117.4,104.4,122.1,0.5926260913283083,0.17430807975389057,1.0109441029027262,0.08179828074109669,0.07817328918322296,0.09163062340888471,0.40592663783437455,0.3896799116997792,0.3640607329175964,0.09617013784485509,0.18545660750972642,0.0523517876459053,0.05893574843549579,0.3809926456985281,0.33237299335328646,0.1330891330891331,0.43274864093823
2023,"skubal, tarik",1219,117.3,113.7,114.5,0.47430667188800923,0.40588140217329244,0.542731941602726,0.07668588819477815,0.08159021159748021,0.0878595737058929,0.40138955630305945,0.4192779841705702,0.38943606277297843,0.06904247158100286,0.166300947465952,0.08325605527901081,0.06568099661833872,0.34845857155756726,0.37119465930734247,0.17300991691235593,0.29307671260236445
2023,"williams, trevor",2627,116.9,95.1,128.7,0.3511112837255347,-0.0953120217169165,0.7975345891679859,0.11001048446987899,0.07126931567328917,0.11765486093634155,0.41212157616530515,0.4158719646799117,0.41903610574666694,0.06376498270148001,0.15557448976188382,0.06896234695096175,0.04438862150945584,0.395557004665164,0.3918206744588673,0.21605813541297414,0.37261733256647195
2023,"alexander, scott",706,116.9,100.5,124.3,0.6134064310898674,0.03958798142779559,1.1872248807519392,0.1040205029633189,0.06606193452103348,0.06374261149919398,0.42814886005659675,0.4278985169293909,0.3778847876107414,0.10138288351117002,0.19401777204361068,0.0523517876459053,0.04560504343222888,0.3624741271800096,0.34052672104718595,0.1516076516076516,0.3258722914815953
2023,"bibee, tanner",2326,116.8,88.0,134.1,0.3618037502895778,-0.2556190627617935,0.9792265633409492,0.12191940687856112,0.0898352718570872,0.06170299209708916,0.44867775718328334,0.4149646613612333,0.3919325586014096,0.09851531565040178,0.12569836731214792,0.05149339824262425,0.05885698921241846,0.3458789662350034,0.38350570902735603,0.15912377096587624,0.3741333695239706
2023,"garcia, robert",530,116.6,107.1,118.7,0.7232624662538758,0.3462589107492183,1.1002660217585334,0.08764101507974645,0.07380794701986755,0.10982446713236611,0.36349282625111556,0.3476158940397351,0.3534617451328897,0.07890568180686042,0.14924189914476146,0.07653993065757772,0.037363747924637265,0.3314720573544103,0.3184539707747677,0.12373626373626373,0.3842020754767009
2023,"milner, hoby",1027,116.4,106.3,119.0,0.4870709744279234,0.2125036693396396,0.7616382795162072,0.09751922152811147,0.09328520247530127,0.09473674623630453,0.33888955630305945,0.36689827380306156,0.410300079796159,0.07295053601011622,0.11911043505836438,0.07667100701156429,0.06859792527420266,0.3628105640489542,0.289461700799572,0.08140543666859455,0.42527979491756146
2023,"teherán, julio",1083,116.4,127.3,102.4,0.4751609860381369,0.8396996692464991,0.11062230282977467,0.07673643661228444,0.05690397350993377,0.07321631142157742,0.3650278475827353,0.3838079470198676,0.38008560786637086,0.0678312001497572,0.14583952733497038,0.09594561448781397,0.08805547681550589,0.3540609007360926,0.30572556559320013,0.27376970855231725,0.3425552031963044
2023,"zerpa, angel",707,116.2,103.6,120.9,0.5901337542248164,0.1553895996544645,1.0248779087951683,0.0917827967323402,0.0651444076526858,0.08468890951427223,0.4562097784813109,0.3663999264164827,0.39708643496929363,0.09358420016415693,0.15986255880948677,0.0523517876459053,0.06038529560384033,0.32543709014297256,0.3575530570995452,0.1516076516076516,0.4075847409989776
2023,"minter, a. j.",1072,115.9,110.7,114.8,0.46341784694930277,0.3393906571552378,0.5874450367433678,0.07361845266698702,0.08754457463066734,0.06651402939046329,0.4053339740509371,0.45201222618441167,0.4233000682314983,0.08537505979888001,0.12829566768584758,0.0754218208262326,0.07210184549712277,0.352712544808133,0.3373767845964719,0.17479395604395603,0.376644027357342
2023,"gallegos, giovanny",886,115.8,113.8,112.3,0.5076806695005396,0.47691903379019973,0.5384423052108794,0.09001774294902597,0.06606193452103348,0.09152038927697176,0.3705134365874395,0.3433914746758698,0.3778847876107414,0.0773275681707232,0.14625706116186624,0.10594539150688884,0.052477036278181184,0.33770187032219123,0.32334581599950163,0.14885114885114883,0.35228235236903455
2023,"vest, will",784,115.8,111.9,113.7,0.5415449557120685,0.44418851056888736,0.6389014008552497,0.08179828074109669,0.07215995924605197,0.07171043793659324,0.3614821933899301,0.3750891492613347,0.3469953860620841,0.09931384507216655,0.19005822567537373,0.07972909443497679,0.08329748069010323,0.2619500597441774,0.29434635097090883,0.17055860805860804,0.2677602500877593
2023,"garcía, yimi",1101,115.7,122.1,105.4,0.45131150025224936,0.6770151680951902,0.2256078324093085,0.07217495359508531,0.0779506486437449,0.0716598465120765,0.3777784059322913,0.3613807493422843,0.34881672702529976,0.08390307600924415,0.14332505272574675,0.107219130587382,0.06528140065280036,0.37772058722904817,0.3865438455130219,0.1258467559837423,0.38625741132415653
2023,"topa, justin",1062,115.7,103.6,120.1,0.45951814721479384,0.12604029165177455,0.7929960027778131,0.08179828074109669,0.1220697992221171,0.07402367787003172,0.3837044156121523,0.4187427730474088,0.34205975335440936,0.0884796074279302,0.13296096469260568,0.05035521753788008,0.07589804053674695,0.4022842482594805,0.35115827297737356,0.13403701561596298,0.3172239729473175
2023,"scholtens, jesse",1451,115.4,131.9,97.3,0.3923592419980551,0.8573206339258812,-0.07260214992977095,0.07673643661228444,0.08690397350993377,0.05273083045228271,0.3650278475827353,0.3238079470198676,0.33214815762239036,0.06951969155051659,0.20446932940133303,0.1011868834848494,0.10325658679943084,0.3231177838104721,0.3779401507237032,0.13258703912909522,0.4324656542936746
2023,"rasmussen, drew",677,115.4,112.8,112.5,0.577283605317141,0.516737620799497,0.6378295898347849,0.08365733257612161,0.0647438131753224,0.08468890951427223,0.39242497051242853,0.3575578017892413,0.3819349198177785,0.07581134134384628,0.18260496192339828,0.09398381504643365,0.06441098197742968,0.34796133657613737,0.2880565942395149,0.08365827720666429,0.38907176415519573
2023,"manning, matt",1183,115.4,110.6,114.2,0.4298251894615035,0.32201248776776187,0.5376378911552452,0.07092307020226289,0.10279228222109017,0.08160718309615018,0.33737422276586143,0.3690461029037188,0.30330865277390734,0.10728716263337751,0.192388329032708,0.08127376824855817,0.0712378525239654,0.304447653187149,0.37394380121712767,0.19270015698587126,0.3198754684053769
2023,"borucki, ryan",531,115.2,117.8,108.2,0.6640957615371436,0.8293506588001378,0.4988408642741493,0.07831750283722023,0.06834069168506254,0.061887379792102876,0.32482337664993305,0.3403850870738288,0.34840870186161,0.08591952018969244,0.16250784573540694,0.06378327554798144,0.09558727292306929,0.30956004779534196,0.38695482898301015,0.13644688644688643,0.24534095574608708
2023,"pepiot, ryan",654,115.0,119.4,106.7,0.5741755264974457,0.7878193493672514,0.36053170362764014,0.0751208700683541,0.07689175985235044,0.05697568298320582,0.37278976943973174,0.36689827380306156,0.35250324933291083,0.08054955017783667,0.13151777204361068,0.0597968208262326,0.09549784936960032,0.4152125448081331,0.3732224947312636,0.15916895604395603,0.3559130712835508
2023,"brebbia, john",682,115.0,102.6,120.0,0.560270953549938,0.12074040457449853,0.9998015025253773,0.09552903333366021,0.09178060243537706,0.09473674623630453,0.33197344290911945,0.3609805597094638,0.37640177471141323,0.09541918448110119,0.12378143251163357,0.042488291462299675,0.07919383030011846,0.31566518297024454,0.30498761586825607,0.16713519039100433,0.413408380815891
2023,"hoffman, jeff",876,114.7,106.9,116.0,0.4757844679349047,0.25021101866069806,0.7013579172091113,0.085602851938357,0.08228767282444521,0.07523718078593389,0.3550395047103919,0.3400139421401185,0.3640607329175964,0.11637929505993493,0.14089581454395445,0.05436531793997858,0.08187836692046147,0.3379539013023176,0.40007194182989186,0.11897717666948435,0.36399731743435915
2023,"hill, rich",2536,114.7,142.9,87.5,0.31029727284671393,0.948963917390608,-0.32836937169718017,0.06683438392175707,0.058324814436197164,0.06536708659223436,0.3913729259123159,0.3716831859193742,0.353133979678848,0.06731743537780549,0.20894953978522854,0.09560793484590277,0.11635506147886138,0.3896227435665938,0.3946137142701064,0.18287962037962038,0.3608773609058237
2023,"rodríguez, eduardo",2449,114.5,109.3,113.9,0.3099662890146958,0.21720113365668245,0.4027314443727092,0.09409750187815986,0.08992613346917983,0.09125565376332258,0.3699535028527726,0.3490830361691289,0.38746224179506594,0.07629309342817957,0.18125392286770345,0.0754529207816405,0.08179276902893223,0.39160942863365006,0.3605699292108423,0.15404007756948934,0.34635725471839857
2023,"megill, trevor",602,114.4,100.4,120.7,0.5791298142952672,0.04039721948917856,1.1178624091013558,0.10175918768150762,0.09811029915505823,0.05982446713236611,0.3536238848379751,0.31691025348253027,0.32012841179955637,0.1295543095950219,0.15684628411496815,0.053735192143496646,0.05550634604523973,0.31098831963883866,0.36478910917575724,0.12314156431803489,0.35120224019707397
